Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,16-abr-2026 qui,40,23,10,0,0,20,20,"29,63","5 750,76","143,77",3,0,78,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,17-abr-2026 sex,41,13,9,0,0,24,17,"30,37","5 817,35","141,89",8,0,81,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,18-abr-2026 sáb,36,13,14,0,0,35,1,"26,67","4 202,13","116,73",19,0,71,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,19-abr-2026 dom,30,0,7,0,0,30,0,"22,22","3 324,39","110,81",13,0,59,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,20-abr-2026 seg,25,0,5,0,0,25,0,"18,52","2 870,19","114,81",10,0,51,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,21-abr-2026 ter,23,0,7,0,0,22,1,"17,04","2 957,75","128,60",9,0,46,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,22-abr-2026 qua,43,0,33,0,0,14,29,"31,85","7 415,67","172,46",13,0,84,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,23-abr-2026 qui,44,17,7,0,0,15,29,"32,59","7 579,97","172,27",6,0,86,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,24-abr-2026 sex,46,17,6,0,0,17,29,"34,07","8 349,79","181,52",4,0,91,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,25-abr-2026 sáb,23,17,9,0,0,23,0,"17,04","3 021,18","131,36",32,0,47,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,26-abr-2026 dom,24,0,9,0,0,24,0,"17,78","2 993,02","124,71",8,0,50,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,27-abr-2026 seg,27,0,8,0,0,27,0,"20,00","3 192,63","118,25",5,0,53,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,28-abr-2026 ter,28,0,9,0,0,27,1,"20,74","3 547,64","126,70",8,0,56,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,29-abr-2026 qua,36,0,20,0,0,19,17,"26,67","5 326,54","147,96",12,0,72,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,30-abr-2026 qui,30,4,2,0,0,13,17,"22,22","4 380,73","146,02",8,0,59,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total abr,896,211,296,0,0,660,236,"22,12","129 533,55","144,57",303,0,1818,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,01-mai-2026 sex,26,13,4,0,0,9,17,"19,26","4 035,87","155,23",8,0,50,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,02-mai-2026 sáb,13,13,7,0,0,13,0,"9,63","2 344,87","180,37",20,0,23,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,03-mai-2026 dom,11,47,3,0,0,11,0,"8,15","1 611,93","146,54",5,0,21,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,04-mai-2026 seg,13,47,5,0,0,13,0,"9,63","1 979,46","152,27",3,0,25,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,05-mai-2026 ter,17,47,7,0,0,15,2,"12,59","2 640,35","155,31",3,0,33,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,06-mai-2026 qua,29,0,21,0,0,10,19,"21,48","4 159,57","143,43",9,0,57,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,07-mai-2026 qui,50,1,26,0,0,30,20,"37,04","7 386,24","147,72",5,0,90,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,08-mai-2026 sex,49,13,4,0,0,32,17,"36,30","7 611,47","155,34",5,0,89,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,09-mai-2026 sáb,34,35,5,0,0,34,0,"25,19","5 739,50","168,81",20,0,59,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,10-mai-2026 dom,7,22,1,0,0,7,0,"5,19","1 130,40","161,49",28,0,14,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,11-mai-2026 seg,9,22,5,0,0,9,0,"6,67","1 373,50","152,61",3,0,16,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,12-mai-2026 ter,17,22,10,0,0,16,1,"12,59","2 637,51","155,15",2,0,31,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,13-mai-2026 qua,28,22,19,0,0,11,17,"20,74","4 162,79","148,67",8,0,52,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,14-mai-2026 qui,32,48,6,0,0,15,17,"23,70","4 788,19","149,63",2,0,62,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,15-mai-2026 sex,32,35,3,0,0,15,17,"23,70","5 121,39","160,04",3,0,63,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,16-mai-2026 sáb,14,37,2,0,0,13,1,"10,37","2 290,35","163,60",20,0,28,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,17-mai-2026 dom,11,13,8,0,0,11,0,"8,15","1 466,66","133,33",11,0,21,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,18-mai-2026 seg,16,13,6,0,0,16,0,"11,85","2 378,38","148,65",1,0,30,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,19-mai-2026 ter,18,0,7,0,0,17,1,"13,33","2 956,90","164,27",5,0,33,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,20-mai-2026 qua,28,0,21,0,0,11,17,"20,74","4 386,63","156,67",11,0,53,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,21-mai-2026 qui,33,4,6,0,0,16,17,"24,44","5 164,00","156,48",1,0,58,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,22-mai-2026 sex,30,13,4,0,0,12,18,"22,22","4 820,50","160,68",7,0,55,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,23-mai-2026 sáb,14,15,3,0,0,12,2,"10,37","2 540,38","181,46",19,0,25,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,24-mai-2026 dom,11,13,7,0,0,11,0,"8,15","1 865,18","169,56",10,0,20,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,25-mai-2026 seg,14,13,5,0,0,14,0,"10,37","2 636,71","188,34",2,0,25,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,26-mai-2026 ter,20,22,10,0,0,19,1,"14,81","3 737,59","186,88",4,0,35,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,27-mai-2026 qua,27,22,18,0,0,10,17,"20,00","4 398,31","162,90",11,0,52,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,28-mai-2026 qui,24,26,3,0,0,7,17,"17,78","3 745,59","156,07",6,0,46,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,29-mai-2026 sex,29,13,5,0,0,12,17,"21,48","4 640,23","160,01",0,0,54,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,30-mai-2026 sáb,9,35,1,0,0,9,0,"6,67","1 460,88","162,32",21,0,16,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,31-mai-2026 dom,9,22,6,0,0,9,0,"6,67","1 449,01","161,00",6,0,18,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total mai,674,648,238,0,0,439,235,"16,11","106 660,31","158,25",259,0,1254,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,01-jun-2026 seg,14,22,6,0,0,14,0,"10,37","2 251,41","160,82",1,0,28,425,725,156,0,0,177,248,"10,49","64 835,74","152,55",161,0,816,Total jun,425,725,156,0,0,177,248,"10,49","64 835,74","152,55",161,0,816,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,02-jun-2026 ter,18,0,7,0,0,17,1,"13,33","2 539,97","141,11",3,0,35,425,725,156,0,0,177,248,"10,49","64 835,74","152,55",161,0,816,Total jun,425,725,156,0,0,177,248,"10,49","64 835,74","152,55",161,0,816,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,03-jun-2026 qua,33,0,25,0,0,14,19,"24,44","4 802,32","145,52",10,0,64,425,725,156,0,0,177,248,"10,49","64 835,74","152,55",161,0,816,Total jun,425,725,156,0,0,177,248,"10,49","64 835,74","152,55",161,0,816,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,04-jun-2026 qui,28,24,1,0,0,9,19,"20,74","4 082,18","145,79",6,0,54,425,725,156,0,0,177,248,"10,49","64 835,74","152,55",161,0,816,Total jun,425,725,156,0,0,177,248,"10,49","64 835,74","152,55",161,0,816,Total,8572,4410,2891,0,0,7018,1554,"8,70","928 400,44","108,31",3017,0,16646
